timestamp (ms),stateEstimate.x,stateEstimate.y,stateEstimate.z,motor.m1,motor.m2,motor.m3,motor.m4
17942,0.03882531821727753,-0.02281169965863228,0.006801874842494726,64651,63695,61327,63469
17952,0.03739653155207634,-0.02233198843896389,0.006706873420625925,63687,64674,62754,59000
17962,0.0336899496614933,-0.022169066593050957,0.011931641027331352,63710,64556,62114,58712
17972,0.03434377163648605,-0.022001758217811584,0.01205094438046217,63189,63739,63628,62994
17982,0.035071227699518204,-0.022241704165935516,0.012106569483876228,64928,63643,57357,63100
17992,0.031502313911914825,-0.022800447419285774,0.01206551305949688,64672,64263,58114,61118
18002,0.032009728252887726,-0.023356197401881218,0.018272997811436653,64260,63806,62139,63045
18012,0.029366478323936462,-0.023295557126402855,0.01878935471177101,63465,62736,63539,64406
18022,0.03490021824836731,-0.02336561307311058,0.019837291911244392,62126,61455,64441,65217
18032,0.03234713152050972,-0.02484891563653946,0.020769231021404266,61650,60076,64619,65294
18042,0.03216937556862831,-0.025045664981007576,0.021859703585505486,62015,60048,64497,65224
18052,0.03169611841440201,-0.02322225645184517,0.025505082681775093,61978,60561,64663,65165
18062,0.03421533480286598,-0.022600948810577393,0.02732008881866932,62314,60651,64404,65045
18072,0.03391770273447037,-0.02146139182150364,0.029442742466926575,62338,60935,64288,64964
18082,0.03423510864377022,-0.01791275478899479,0.03159020096063614,61725,61881,64608,64667
18092,0.03271188959479332,-0.018343275412917137,0.024611961096525192,61848,62979,64848,63613
18102,0.031461797654628754,-0.01785072684288025,0.02742627076804638,61013,62681,64966,63888
18112,0.028997328132390976,-0.015250683762133121,0.030299408361315727,61312,62870,64755,63246
18122,0.02894618734717369,-0.014064702205359936,0.033754654228687286,62258,62419,64096,62466
18132,0.0222895797342062,-0.019120460376143456,0.039459772408008575,62552,63465,63448,59925
18142,0.021865161135792732,-0.018165765330195427,0.040544141083955765,63080,64151,61641,56505
18152,0.02018677443265915,-0.01579820178449154,0.04461368918418884,61915,63978,63102,57582
18162,0.01724216341972351,-0.009728535078465939,0.048004575073719025,61167,63722,63162,59367
18172,0.018491556867957115,-0.01187173742800951,0.054334163665771484,61045,62821,62144,60226
18182,0.016353551298379898,-0.009921207092702389,0.06546002626419067,60224,63075,63169,60552
18192,0.015731770545244217,-0.007702641189098358,0.0712997168302536,58550,62138,63981,60742
18202,0.015949590131640434,-0.007672187872231007,0.07806892693042755,58198,61985,63981,60534
18212,0.013781750574707985,-0.00593694020062685,0.08526238054037094,57789,61415,63758,60313
18222,0.008777468465268612,-0.0005516177043318748,0.09062527120113373,58406,61271,63589,59842
18232,0.009180689230561256,0.004238440655171871,0.10722333192825317,57419,60450,63338,59161
18242,0.004047034308314323,0.011103288270533085,0.11342847347259521,56406,60109,63728,59633
18252,0.002810228383168578,0.016352873295545578,0.12073203176259995,57609,59271,63566,58360
18262,0.002556285820901394,0.019875146448612213,0.12913702428340912,57577,57945,62905,58038
18272,0.001951140002347529,0.023209311068058014,0.14293450117111206,57073,57965,62461,56322
18282,-0.0021065117325633764,0.027106288820505142,0.15159498155117035,57933,57528,61588,53885
18292,-0.0028095869347453117,0.028893359005451202,0.1613943874835968,57592,55695,60467,53039
18302,-0.002792882267385721,0.03340773284435272,0.17093296349048615,57342,54176,59049,54297
18312,-0.004187572281807661,0.032803360372781754,0.18182821571826935,56562,54943,58261,52285
18322,-0.00623938487842679,0.03823057562112808,0.1944601684808731,55692,54670,57408,50791
18332,-0.011394396424293518,0.043954573571681976,0.20412956178188324,54061,54514,57588,51737
18342,-0.013198369182646275,0.051017265766859055,0.2140190154314041,53588,54130,57419,51559
18352,-0.014779153279960155,0.055419739335775375,0.224567711353302,53452,53360,56820,51141
18362,-0.016112294048070908,0.05980890616774559,0.23167406022548676,53561,53153,56335,51071
18372,-0.017444459721446037,0.06595363467931747,0.24197456240653992,53283,52408,56226,51306
18382,-0.01942463219165802,0.07093435525894165,0.25248515605926514,53183,52150,55752,50324
18392,-0.021344857290387154,0.07541142404079437,0.2631817162036896,53451,51359,54465,49398
18402,-0.022266654297709465,0.0824524387717247,0.2736958861351013,53159,50286,54160,49305
18412,-0.023627344518899918,0.08527011424303055,0.2771681249141693,53923,50737,53823,47547
18422,-0.026014309376478195,0.09018450975418091,0.2874963581562042,52611,50403,53602,47756
18432,-0.02781512401998043,0.09441414475440979,0.2979734241962433,52909,49644,52453,46696
18442,-0.0298280231654644,0.10127349197864532,0.30819621682167053,51936,49170,51910,47451
18452,-0.031445086002349854,0.10494927316904068,0.31591904163360596,50980,50023,51877,47224
18462,-0.034547556191682816,0.111310213804245,0.32599160075187683,50287,50361,51452,46369
18472,-0.03709528222680092,0.11972963064908981,0.33593207597732544,48540,50380,51575,46401
18482,-0.039213623851537704,0.12498903274536133,0.3460858166217804,48438,49915,50097,45681
18492,-0.04140549153089523,0.12832973897457123,0.35041290521621704,49091,49891,49894,45483
18502,-0.04377039149403572,0.13501965999603271,0.36002251505851746,49344,49168,49533,45328
18512,-0.04618033766746521,0.13897521793842316,0.36968958377838135,48791,49365,48562,44845
18522,-0.0483664833009243,0.1441173106431961,0.3792375326156616,47709,48774,49420,45287
18533,-0.0508715882897377,0.1497756689786911,0.38867273926734924,47987,47718,48718,44998
18542,-0.053572241216897964,0.15520238876342773,0.3963492810726166,47557,47716,48667,45012
18552,-0.05592238903045654,0.1595589965581894,0.40553203225135803,46945,47750,48500,43884
18562,-0.058277398347854614,0.16358152031898499,0.41460904479026794,46516,46421,48105,44000
18572,-0.061556458473205566,0.17009302973747253,0.42347076535224915,45500,46579,48962,44675
18582,-0.06396865844726562,0.17523978650569916,0.43381378054618835,45389,45732,48177,45214
18592,-0.06636541336774826,0.17942765355110168,0.44256410002708435,45292,45816,47254,43957
18602,-0.06941720843315125,0.18595357239246368,0.45111843943595886,44485,45983,48003,43878
18612,-0.07207388430833817,0.19126705825328827,0.4595552980899811,44125,45638,48287,43718
18622,-0.0743594691157341,0.19515873491764069,0.4653092622756958,45428,45006,46851,43528
18632,-0.07674971967935562,0.19936075806617737,0.4733063280582428,44951,44875,46459,43681
18643,-0.07964786887168884,0.2046729326248169,0.48112455010414124,45485,44559,46400,42763
18653,-0.08134429156780243,0.20775379240512848,0.488820344209671,45291,44988,46317,41870
18663,-0.08417031168937683,0.21211884915828705,0.4963162839412689,44882,44449,46350,42503
18672,-0.08709519356489182,0.21703018248081207,0.5047911405563354,44497,44702,46726,41713
18683,-0.0890764519572258,0.22068876028060913,0.5120014548301697,44367,44551,46993,41423
18693,-0.09196461737155914,0.2252737581729889,0.5190050005912781,44591,44471,46618,41913
18703,-0.09477857500314713,0.22920900583267212,0.5258105397224426,44983,44432,46879,41741
18713,-0.09619686752557755,0.2316865772008896,0.5292531847953796,45283,44728,47369,42601
18723,-0.09881488233804703,0.23624244332313538,0.5354554653167725,45627,45928,47100,41845
18733,-0.10157497972249985,0.2398148477077484,0.5414509773254395,45171,45517,47674,42827
18743,-0.10447380691766739,0.24355411529541016,0.547242283821106,46412,44827,46724,42324
18753,-0.10635802894830704,0.24634487926959991,0.5547927021980286,45793,44720,47845,43209
18763,-0.10908546298742294,0.2495349645614624,0.5602959990501404,46043,44829,46960,42300
18773,-0.11179617047309875,0.25319358706474304,0.5655982494354248,45775,45398,48065,42045
18783,-0.11412893980741501,0.25571608543395996,0.570697009563446,45924,45242,48128,42867
18793,-0.1163296177983284,0.2578871250152588,0.5755888223648071,45935,45374,47967,43478
18803,-0.11875155568122864,0.2611629068851471,0.5812477469444275,45576,46039,48094,43610
18813,-0.1211695447564125,0.26352593302726746,0.5862205028533936,46176,45571,47735,43596
18822,-0.12278702855110168,0.26574164628982544,0.5905250906944275,46448,45936,48306,43682
18833,-0.1253257393836975,0.267763614654541,0.5946183204650879,46446,46283,48367,44334
18842,-0.1275833249092102,0.27068987488746643,0.5985159873962402,46653,46928,47975,43799
18853,-0.13018648326396942,0.27264705300331116,0.6043661832809448,45809,46582,49413,44515
18863,-0.1322997659444809,0.2743576765060425,0.6080136895179749,46525,46363,48588,44254
18873,-0.13501988351345062,0.27691298723220825,0.6114874482154846,46843,46182,48894,44886
18883,-0.1369135081768036,0.2781684100627899,0.6147772073745728,47265,46604,48921,44403
18892,-0.13881753385066986,0.279408723115921,0.6182922720909119,47462,46542,49503,44633
18903,-0.14128592610359192,0.2807682752609253,0.6212366223335266,47798,46856,49781,45110
18913,-0.14285852015018463,0.28203821182250977,0.6240102648735046,47663,47420,49687,45774
18923,-0.14527681469917297,0.28314924240112305,0.6266232132911682,47699,47170,49871,46119
18933,-0.14697284996509552,0.28440362215042114,0.6282019019126892,48187,47493,49765,45753
18943,-0.1493954062461853,0.2841646075248718,0.6304593086242676,48581,47802,49864,45996
